race_id,rank,frame_number,horse_number,horse_id,age,burden_weight,rider_id,goal_time,half_way_rank,last_time,odds,popular,horse_weight,tamer_id,owner_id,is_senba,is_mesu,is_osu,horse_weight_dif
202005010104,0,4,4,2017103788,3,56.0,1096,98.2,6.5,36.9,18.7,7.0,478.0,420,414030,0,0,1,-6.0
202005010104,0,1,1,2017100358,3,56.0,5339,98.5,3.0,37.9,2.2,1.0,496.0,1082,306008,0,0,1,0.0
202005010104,0,6,6,2017102704,3,56.0,1043,98.5,8.0,36.9,13.8,4.0,488.0,1143,713005,0,0,1,8.0
202005010104,0,3,3,2017101894,3,52.0,1167,99.10000000000001,5.5,37.8,184.2,11.0,466.0,1012,103006,0,1,0,2.0
202005010104,0,8,11,2017103261,3,54.0,1162,99.7,4.5,38.7,28.1,9.0,464.0,1141,878800,0,1,0,10.0
202005010104,0,5,5,2017100315,3,56.0,733,100.60000000000001,11.0,38.3,58.9,10.0,454.0,423,910006,0,0,1,0.0
202005010107,1,1,2,2015102018,5,57.0,5575,84.9,2.5,36.9,3.3,1.0,472.0,1134,441009,0,0,1,2.0
202005010107,1,5,10,2014105774,6,57.0,5339,85.10000000000001,9.0,36.3,3.6,2.0,534.0,1132,415800,0,0,1,14.0
202005010107,1,2,3,2015105191,5,57.0,1162,85.2,4.5,37.0,29.7,7.0,490.0,1106,21700,0,0,1,0.0
202005010107,0,6,11,2015102857,5,57.0,1075,85.30000000000001,14.0,36.0,7.7,5.0,480.0,1112,542800,0,0,1,-4.0
202005010107,0,8,16,2016104749,4,57.0,666,85.4,7.5,36.7,6.8,4.0,520.0,1038,265006,0,0,1,-4.0
202005010107,0,7,13,2015100828,5,53.0,1167,85.5,3.5,37.3,5.6,3.0,454.0,1174,547800,0,1,0,2.0
202005010107,0,2,4,2016103403,4,55.0,1092,85.60000000000001,1.0,37.8,125.4,12.0,474.0,1096,102800,0,1,0,-2.0
202005010107,0,8,15,2016102118,4,54.0,1161,86.10000000000001,16.0,36.4,173.3,13.0,416.0,1024,536800,0,1,0,-34.0
202005010107,0,4,7,2016101148,4,57.0,1169,86.4,7.0,37.8,59.3,11.0,448.0,1118,170800,0,0,1,8.0
202005010107,0,6,12,2016104341,4,57.0,1140,86.4,2.0,38.4,213.1,15.0,538.0,1047,683002,0,0,1,15.0
202005010107,0,3,6,2016100306,4,57.0,1150,86.5,7.5,37.8,203.3,14.0,458.0,1020,143030,0,0,1,6.0
202005010107,0,3,5,2016101477,4,57.0,1043,86.80000000000001,5.5,38.3,31.5,8.0,488.0,1081,934006,1,0,0,-5.0
202005010107,0,4,8,2016109014,4,57.0,1096,87.0,14.0,37.7,37.1,9.0,440.0,1076,148800,0,0,1,-6.0
202005010107,0,7,14,2016104642,4,57.0,1085,87.4,11.0,38.4,16.1,6.0,470.0,1086,790005,0,0,1,10.0
202005010107,0,1,1,2016103534,4,57.0,422,87.60000000000001,11.0,38.6,40.7,10.0,484.0,1048,165033,0,0,1,-4.0
202005010107,0,5,9,2016102413,4,54.0,1158,87.80000000000001,11.0,38.7,345.5,16.0,456.0,1026,726008,0,1,0,-14.0
202005010108,1,8,15,2016100171,4,56.0,5575,131.3,4.25,36.2,2.3,1.0,490.0,1046,119007,0,0,1,-2.0
202005010108,1,4,7,2015105088,5,57.0,5339,131.3,6.25,36.1,4.2,2.0,530.0,1103,226800,0,0,1,0.0
202005010108,1,4,8,2015105868,5,57.0,1043,131.6,9.5,36.3,5.0,3.0,470.0,1107,19800,0,0,1,-2.0
202005010108,0,5,9,2015100274,5,57.0,5212,132.3,12.25,36.6,15.9,6.0,502.0,1116,858800,0,0,1,6.0
202005010108,0,3,6,2015100367,5,57.0,666,132.6,5.0,37.3,13.2,4.0,474.0,1138,729008,0,0,1,-2.0
202005010108,0,3,5,2015101631,5,57.0,5517,132.6,12.0,37.1,15.7,5.0,456.0,1098,3060,1,0,0,-18.0
202005010108,0,7,13,2013105264,7,57.0,1162,132.6,2.0,37.6,74.8,13.0,506.0,1116,808800,0,0,1,-4.0
202005010108,0,6,12,2016106069,4,56.0,1029,132.8,14.5,36.8,43.6,8.0,490.0,436,316031,0,0,1,2.0
202005010108,0,1,2,2016100206,4,56.0,422,132.9,14.0,36.8,102.6,14.0,488.0,1003,812008,0,0,1,-6.0
202005010108,0,2,3,2016101176,4,56.0,1118,133.1,4.25,37.9,47.4,10.0,478.0,1110,723033,0,0,1,-4.0
202005010108,0,7,14,2016104546,4,56.0,1092,133.3,10.0,37.6,16.0,7.0,508.0,1108,138007,0,0,1,-4.0
202005010108,0,5,10,2015106170,5,56.0,1158,133.3,8.0,37.6,44.6,9.0,486.0,1099,616800,0,0,1,-2.0
202005010108,0,1,1,2015110082,5,57.0,1127,133.4,9.75,37.8,62.2,11.0,508.0,1126,859007,0,0,1,2.0
202005010108,0,8,16,2015106102,5,57.0,1150,133.6,2.75,38.5,151.5,16.0,524.0,388,390002,0,0,1,-8.0
202005010108,0,6,11,2014103710,6,55.0,1167,133.8,1.0,38.9,132.7,15.0,480.0,1131,674004,0,0,1,0.0
202005010108,0,2,4,2014102503,6,57.0,1051,134.20000000000002,11.75,38.4,72.4,12.0,528.0,1112,227007,0,0,1,18.0
202005010109,1,4,8,2016101154,4,57.0,5339,83.5,7.0,36.1,10.1,5.0,486.0,1016,170800,0,0,1,0.0
202005010109,1,8,15,2015101434,5,55.0,641,83.7,2.0,36.8,31.8,11.0,492.0,1082,15008,0,1,0,-10.0
202005010109,1,4,7,2015100639,5,57.0,1158,83.80000000000001,10.5,36.1,97.7,14.0,492.0,1075,788800,0,0,1,8.0
202005010109,0,7,14,2015101191,5,57.0,1127,83.80000000000001,4.0,36.6,7.2,3.0,498.0,1029,96006,0,0,1,2.0
202005010109,0,5,10,2016104340,4,57.0,660,84.0,2.0,37.1,8.2,4.0,490.0,1151,231033,0,0,1,-10.0
202005010109,0,1,1,2015102046,5,55.0,422,84.0,10.5,36.3,51.0,12.0,484.0,1163,464030,0,1,0,-4.0
202005010109,0,5,9,2015103109,5,57.0,666,84.0,7.0,36.5,5.6,2.0,484.0,1049,523005,0,0,1,-8.0
202005010109,0,6,12,2016104491,4,57.0,1077,84.10000000000001,4.0,37.0,11.2,6.0,468.0,1092,829800,0,0,1,-4.0
202005010109,0,3,6,2014100344,6,55.0,1140,84.10000000000001,16.0,35.9,22.5,9.0,488.0,1026,316031,0,1,0,4.0
202005010109,0,2,3,2014100484,6,57.0,1096,84.4,13.5,36.5,20.7,8.0,476.0,1088,89803,0,0,1,0.0
202005010109,0,1,2,2014105342,6,57.0,5517,84.7,14.0,36.8,13.7,7.0,480.0,1163,808800,0,0,1,-6.0
202005010109,0,3,5,2015101830,5,57.0,684,84.80000000000001,10.0,37.1,27.0,10.0,480.0,427,495005,1,0,0,12.0
202005010109,0,7,13,2014105018,6,57.0,1091,85.60000000000001,4.0,38.4,188.5,16.0,546.0,1156,546800,0,0,1,-4.0
202005010109,0,6,11,2015100799,5,57.0,1085,85.60000000000001,13.0,37.5,51.1,13.0,512.0,423,799033,0,0,1,10.0
202005010109,0,2,4,2016106080,4,55.0,5212,85.80000000000001,7.0,38.3,3.0,1.0,462.0,1174,163002,0,1,0,-2.0
202005010109,0,8,16,2014101770,6,57.0,1043,86.0,1.0,39.4,155.2,15.0,484.0,1130,10803,0,0,1,2.0
202005010201,1,6,11,2017102819,3,56.0,689,87.5,6.0,36.7,20.7,6.0,456.0,1152,912800,0,0,1,4.0
202005010201,1,7,13,2017104373,3,56.0,1140,88.0,3.5,37.5,11.1,5.0,442.0,1150,270006,0,0,1,-4.0
202005010201,1,3,5,2017104766,3,56.0,1092,88.10000000000001,11.5,36.8,5.9,2.0,466.0,1108,415800,1,0,0,-6.0
202005010201,0,5,9,2017101757,3,54.0,1167,88.30000000000001,2.0,37.9,21.3,7.0,474.0,1097,506800,0,0,1,-2.0
202005010201,0,2,2,2017104760,3,56.0,5339,88.30000000000001,1.0,37.9,1.9,1.0,490.0,1116,525030,0,0,1,-10.0
202005010201,0,8,14,2017103037,3,53.0,1158,88.7,2.5,38.2,73.2,9.0,462.0,405,527030,0,1,0,-2.0
202005010201,0,2,3,2017104396,3,56.0,1162,89.0,9.0,37.9,115.2,10.0,514.0,1093,270006,0,0,1,0.0
202005010201,0,1,1,2017103112,3,56.0,422,89.10000000000001,6.0,38.4,25.3,8.0,488.0,1167,82803,0,0,1,12.0
202005010201,0,4,6,2017102528,3,56.0,5517,89.80000000000001,4.5,39.2,7.2,4.0,476.0,1119,526033,0,0,1,8.0
202005010201,0,6,10,2017102841,3,54.0,1043,89.80000000000001,8.5,38.7,205.6,13.0,448.0,1133,482002,0,1,0,4.0
202005010201,0,7,12,2017105752,3,56.0,733,90.0,10.0,38.6,180.1,12.0,458.0,417,163002,0,0,1,8.0
202005010201,0,5,8,2017104820,3,54.0,1085,90.0,13.5,38.2,249.9,15.0,386.0,1068,39030,0,1,0,6.0
202005010201,0,4,7,2017110125,3,56.0,1077,90.30000000000001,15.0,38.2,6.0,3.0,490.0,1038,3060,0,0,1,-14.0
202005010201,0,8,15,2017100919,3,54.0,1169,90.7,10.5,39.2,240.8,14.0,448.0,1064,851009,0,1,0,0.0
202005010201,0,3,4,2017102703,3,56.0,1151,90.7,10.0,39.3,155.3,11.0,468.0,1029,506006,0,0,1,12.0
202005010202,1,8,15,2017103008,3,56.0,1150,136.6,2.5,38.4,3.2,1.0,464.0,1020,467004,0,0,1,-4.0
202005010202,1,1,1,2017102137,3,56.0,733,136.9,11.0,37.6,6.2,3.0,474.0,392,331002,0,0,1,2.0
202005010202,1,4,7,2017110175,3,56.0,1085,137.4,8.25,38.2,11.8,6.0,496.0,1074,897009,0,0,1,2.0
202005010202,0,2,4,2017100071,3,56.0,5517,137.4,7.25,38.5,4.2,2.0,478.0,1118,45803,0,0,1,2.0
202005010202,0,7,14,2017100232,3,54.0,1167,138.4,15.0,38.2,20.0,9.0,504.0,1141,826800,0,0,1,-6.0
202005010202,0,8,16,2017101224,3,56.0,1169,138.4,6.0,39.3,11.5,5.0,518.0,1163,675030,0,0,1,6.0
202005010202,0,7,13,2017106352,3,56.0,1163,138.5,2.0,40.4,69.2,14.0,470.0,1093,236033,0,0,1,0.0
202005010202,0,5,10,2017100549,3,56.0,5268,138.5,13.75,38.7,48.9,11.0,468.0,436,374008,0,0,1,-4.0
202005010202,0,3,6,2017104224,3,56.0,1075,138.60000000000002,7.25,40.2,11.4,4.0,496.0,1052,13803,0,0,1,8.0
202005010202,0,3,5,2017102606,3,54.0,726,138.60000000000002,8.75,39.4,261.1,16.0,458.0,1024,897009,0,1,0,-4.0
202005010202,0,6,11,2017104847,3,54.0,1043,139.4,5.75,40.5,53.9,13.0,442.0,1067,379008,0,1,0,-2.0
202005010202,0,1,2,2017104254,3,56.0,1051,139.8,1.0,41.7,17.0,8.0,488.0,1031,629800,0,0,1,2.0
202005010202,0,4,8,2017103401,3,56.0,1162,140.4,8.25,40.8,13.4,7.0,504.0,1051,855030,0,0,1,0.0
202005010202,0,6,12,2017102104,3,55.0,1158,140.5,13.0,40.7,160.3,15.0,490.0,1068,897009,0,0,1,-6.0
202005010202,0,2,3,2017110108,3,56.0,1118,140.8,4.25,42.0,40.2,10.0,504.0,420,716800,0,0,1,-1.0
202005010202,0,5,9,2017103966,3,56.0,1140,147.20000000000002,13.25,45.6,52.2,12.0,524.0,1026,384033,0,0,1,-6.0
202005010203,1,1,2,2017105481,3,54.0,5339,98.80000000000001,8.5,37.7,3.8,2.0,514.0,1059,39060,0,1,0,-4.0
202005010203,1,3,6,2017102611,3,54.0,1051,99.0,6.5,38.2,8.0,3.0,478.0,1074,214002,0,1,0,2.0
202005010203,1,4,8,2017101799,3,53.0,1158,99.2,2.0,39.0,25.6,8.0,478.0,423,788800,0,1,0,2.0
202005010203,0,2,3,2017106491,3,53.0,1161,100.0,11.5,38.5,47.7,9.0,444.0,380,302800,0,1,0,2.0
202005010203,0,2,4,2017101312,3,54.0,1077,100.2,15.0,37.6,48.0,10.0,460.0,1027,439033,0,1,0,2.0
202005010203,0,3,5,2017105342,3,54.0,1127,100.2,5.0,39.4,19.1,7.0,432.0,1064,506800,0,1,0,6.0
202005010203,0,7,14,2017109090,3,54.0,5575,100.30000000000001,3.0,39.9,2.1,1.0,472.0,1147,51800,0,1,0,0.0
202005010203,0,8,16,2017105939,3,54.0,1014,100.30000000000001,3.0,39.9,65.7,11.0,476.0,1102,984800,0,1,0,-2.0
202005010203,0,1,1,2017106029,3,54.0,1075,100.60000000000001,9.5,39.4,13.7,5.0,424.0,1052,960030,0,1,0,-2.0
202005010203,0,5,9,2017103198,3,54.0,1162,101.0,1.0,40.9,10.4,4.0,460.0,1109,988033,0,1,0,4.0
202005010203,0,5,10,2017100078,3,52.0,1167,101.10000000000001,11.0,39.4,142.2,12.0,442.0,1035,812008,0,1,0,-10.0
202005010203,0,6,11,2017106653,3,54.0,1150,101.10000000000001,14.0,39.0,308.9,13.0,444.0,1027,13700,0,1,0,-4.0
202005010203,0,8,15,2017106285,3,54.0,1140,101.2,5.5,40.3,343.1,14.0,498.0,1008,510008,0,1,0,-6.0
202005010203,0,6,12,2017101065,3,54.0,1151,101.30000000000001,16.0,38.5,535.7,16.0,476.0,1036,163002,0,1,0,-4.0
202005010203,0,4,7,2017102591,3,54.0,689,101.60000000000001,7.5,40.3,15.3,6.0,476.0,1088,89803,0,1,0,-4.0
202005010203,0,7,13,2017101353,3,54.0,1029,104.4,12.0,42.7,478.6,15.0,412.0,1043,356002,0,1,0,0.0
202005010204,1,5,10,2017110174,3,56.0,1014,100.60000000000001,4.5,36.5,2.7,1.0,510.0,1055,766800,0,0,1,0.0
202005010204,1,1,1,2017102147,3,56.0,1077,100.9,1.0,37.1,26.4,9.0,464.0,1124,901007,0,0,1,0.0
202005010204,1,8,15,2017104952,3,54.0,5212,101.7,6.5,37.6,8.1,5.0,458.0,438,866006,0,1,0,0.0
202005010204,0,5,9,2017104499,3,56.0,1043,101.80000000000001,2.0,38.0,6.4,2.0,498.0,1110,373800,0,0,1,0.0
202005010204,0,3,6,2017106232,3,54.0,1029,102.0,11.0,37.4,173.8,13.0,508.0,1062,731006,0,1,0,0.0
202005010204,0,4,7,2017100429,3,56.0,1163,102.2,10.0,37.7,7.9,3.0,514.0,1159,86803,0,0,1,0.0
202005010204,0,2,4,2017104427,3,54.0,1167,102.60000000000001,14.0,37.7,11.0,7.0,504.0,1141,270006,0,0,1,0.0
202005010204,0,7,14,2017102826,3,54.0,1051,103.0,4.5,38.9,34.4,10.0,414.0,1124,851009,0,1,0,0.0
202005010204,0,8,16,2017105085,3,56.0,5517,103.10000000000001,5.5,39.0,10.9,6.0,492.0,1150,231033,0,0,1,0.0
202005010204,0,6,12,2017102167,3,54.0,1150,104.0,3.5,39.9,62.9,11.0,522.0,1076,373800,0,1,0,0.0
202005010204,0,6,11,2017110087,3,56.0,666,104.0,2.5,40.1,7.9,4.0,452.0,1111,851009,0,0,1,0.0
202005010204,0,3,5,2017100405,3,56.0,660,104.10000000000001,10.0,39.5,16.4,8.0,498.0,1086,252030,0,0,1,0.0
202005010204,0,7,13,2017102616,3,54.0,1162,104.60000000000001,8.5,40.1,306.6,16.0,444.0,1008,65803,0,1,0,0.0
202005010204,0,2,3,2017103140,3,56.0,1151,104.80000000000001,12.0,39.9,198.7,14.0,444.0,1163,922030,1,0,0,0.0
202005010204,0,1,2,2017106785,3,55.0,1161,106.0,13.0,40.8,137.4,12.0,528.0,1047,750005,0,0,1,0.0
202005010204,0,4,8,2017100049,3,56.0,1085,107.0,15.5,41.9,297.6,15.0,442.0,436,491030,0,0,1,0.0
202005010207,1,2,4,2014102163,6,57.0,666,134.8,1.0,37.4,4.0,2.0,524.0,1118,3060,1,0,0,0.0
202005010207,1,4,7,2014101508,6,57.0,689,134.9,15.75,36.0,36.9,11.0,520.0,1027,625008,0,0,1,-8.0
202005010207,1,6,12,2016103524,4,56.0,733,135.0,2.0,37.5,33.5,10.0,494.0,1054,271008,0,0,1,-2.0
202005010207,0,7,13,2016104252,4,56.0,5212,135.20000000000002,3.0,37.5,7.6,4.0,508.0,1133,231033,0,0,1,6.0
202005010207,0,3,6,2016110110,4,56.0,1075,135.3,8.75,37.3,22.4,7.0,486.0,1074,89803,0,0,1,-4.0
202005010207,0,8,16,2016100848,4,56.0,1127,135.6,6.5,37.7,8.9,5.0,548.0,1093,702009,0,0,1,6.0
202005010207,0,4,8,2016100920,4,56.0,422,135.70000000000002,14.0,37.1,13.4,6.0,468.0,1115,399030,0,0,1,0.0
202005010207,0,5,10,2016105723,4,56.0,5339,135.70000000000002,13.75,37.1,3.4,1.0,488.0,1023,686006,0,0,1,10.0
202005010207,0,3,5,2015104412,5,57.0,1014,135.9,3.0,38.2,7.0,3.0,554.0,1116,181031,0,0,1,-2.0
202005010207,0,8,15,2014100566,6,57.0,1051,136.3,11.75,38.1,84.5,14.0,540.0,1112,329004,1,0,0,-4.0
202005010207,0,2,3,2016101062,4,55.0,1158,136.4,9.75,38.1,25.0,8.0,494.0,405,489002,0,0,1,-2.0
202005010207,0,1,2,2015104295,5,55.0,1162,136.4,6.25,38.4,41.7,12.0,440.0,1106,758005,0,1,0,4.0
202005010207,0,6,11,2016101860,4,56.0,1169,136.5,6.75,38.4,51.8,13.0,490.0,1143,89803,0,0,1,4.0
202005010207,0,5,9,2015102242,5,57.0,641,137.10000000000002,12.5,38.6,126.6,16.0,464.0,1035,531006,0,0,1,2.0
202005010207,0,7,14,2016110073,4,56.0,5517,137.20000000000002,8.75,39.2,27.5,9.0,466.0,1086,675030,0,0,1,10.0
202005010207,0,1,1,2016103028,4,56.0,1043,137.70000000000002,3.0,40.0,117.4,15.0,482.0,1167,959030,0,0,1,-6.0
202005010208,1,5,10,2016100885,4,55.0,666,84.7,2.0,36.4,5.7,2.0,490.0,1059,665033,0,1,0,-4.0
202005010208,1,2,4,2014106136,6,55.0,1127,84.7,4.0,36.1,8.5,6.0,532.0,412,790005,0,1,0,2.0
202005010208,1,8,15,2016104822,4,57.0,1163,84.80000000000001,4.0,36.2,6.5,3.0,490.0,1137,506800,1,0,0,4.0
202005010208,0,7,13,2015101257,5,57.0,1075,84.9,13.0,35.5,6.8,5.0,506.0,1124,28803,0,0,1,-8.0
202005010208,0,6,11,2013105547,7,55.0,5575,85.0,2.5,36.7,9.7,7.0,524.0,1079,443033,0,1,0,-4.0
202005010208,0,5,9,2015105584,5,56.0,1161,85.10000000000001,1.0,36.9,19.4,10.0,506.0,1023,367800,0,0,1,4.0
202005010208,0,3,5,2016103334,4,57.0,1014,85.2,7.0,36.4,5.7,1.0,444.0,1118,3060,0,0,1,2.0
202005010208,0,8,16,2015103967,5,57.0,726,85.30000000000001,16.0,35.5,6.7,4.0,494.0,1024,897009,0,0,1,0.0
202005010208,0,1,2,2015105627,5,57.0,5339,85.4,11.0,36.2,13.2,8.0,510.0,1017,276008,0,0,1,0.0
202005010208,0,4,8,2012104467,8,57.0,1043,85.4,12.5,35.9,201.6,16.0,494.0,1077,684030,1,0,0,12.0
202005010208,0,7,14,2014104021,6,56.0,1158,85.4,10.0,36.2,168.3,14.0,486.0,1142,184033,0,0,1,-6.0
202005010208,0,4,7,2015105109,5,57.0,660,85.5,13.5,36.0,55.4,11.0,452.0,1017,441007,1,0,0,-2.0
202005010208,0,1,1,2012102503,8,57.0,1128,85.9,8.5,37.0,176.1,15.0,488.0,1143,188800,0,0,1,12.0
202005010208,0,6,12,2014102387,6,53.0,1167,86.2,7.0,37.4,86.2,12.0,486.0,436,740800,0,1,0,-8.0
202005010208,0,2,3,2015101319,5,57.0,5212,89.2,4.0,40.6,17.2,9.0,470.0,1035,768006,0,0,1,-4.0
202005010208,0,3,6,2016100562,4,57.0,422,89.2,10.0,39.6,165.4,13.0,468.0,1147,268008,1,0,0,14.0
202005010211,1,6,11,2014110031,6,58.0,5339,82.7,8.5,34.7,9.9,3.0,494.0,1075,5803,0,0,1,-4.0
202005010211,1,3,5,2015110078,5,58.0,5575,82.9,2.0,35.6,1.9,1.0,482.0,1107,966007,1,0,0,-2.0
202005010211,1,4,7,2012102856,8,56.0,1077,83.10000000000001,12.0,34.6,39.0,9.0,512.0,1028,7803,0,0,1,-4.0
202005010211,0,8,15,2013105340,7,56.0,1075,83.2,5.5,35.3,11.8,5.0,534.0,1058,619800,0,0,1,-4.0
202005010211,0,3,6,2016106260,4,58.0,1014,83.2,4.0,35.5,10.1,4.0,508.0,1053,331007,0,0,1,6.0
202005010211,0,1,1,2015106500,5,56.0,1128,83.4,8.0,35.4,25.6,7.0,508.0,1084,304008,0,0,1,4.0
202005010211,0,5,10,2012102452,8,56.0,422,83.4,9.5,35.1,299.3,15.0,510.0,427,978800,0,0,1,-10.0
202005010211,0,2,4,2013102815,7,57.0,660,83.5,12.5,34.7,12.6,6.0,530.0,1164,184033,0,0,1,-2.0
202005010211,0,4,8,2016102633,4,56.0,1127,83.60000000000001,10.5,35.2,34.0,8.0,492.0,1157,843800,0,0,1,6.0
202005010211,0,5,9,2012106056,8,56.0,1092,83.60000000000001,14.0,34.6,60.9,11.0,500.0,1057,19004,0,0,1,-6.0
202005010211,0,2,3,2015105114,5,56.0,5212,84.0,5.0,36.2,4.9,2.0,514.0,438,441007,0,0,1,8.0
202005010211,0,6,12,2014104841,6,56.0,5517,84.0,14.0,34.9,97.4,12.0,482.0,1002,367008,0,0,1,-6.0
202005010211,0,1,2,2012110058,8,56.0,1150,84.2,5.5,36.3,266.3,14.0,520.0,1084,304008,0,0,1,-2.0
202005010211,0,8,16,2012110043,8,56.0,1163,84.30000000000001,1.0,37.0,41.2,10.0,488.0,1075,542800,0,0,1,-6.0
202005010211,0,7,13,2013103671,7,56.0,5268,84.7,3.0,37.2,134.9,13.0,486.0,427,533031,0,0,1,-4.0
202005010211,0,7,14,2011105914,9,56.0,1043,84.7,16.0,35.3,387.2,16.0,508.0,431,316007,0,0,1,-4.0
202005010301,1,7,13,2017106283,3,54.0,1140,79.60000000000001,2.0,37.4,8.3,3.0,468.0,392,316031,0,1,0,2.0
202005010301,1,1,2,2017100553,3,56.0,1061,79.7,9.0,36.5,16.0,7.0,490.0,1080,45033,0,0,1,-6.0
202005010301,1,4,7,2017101562,3,56.0,1092,79.9,1.0,37.8,5.7,2.0,498.0,1076,929002,0,0,1,-2.0
202005010301,0,2,4,2017106309,3,56.0,422,80.0,2.0,37.8,2.0,1.0,462.0,1119,382004,0,0,1,-4.0
202005010301,0,5,9,2017103002,3,56.0,1085,80.30000000000001,4.5,37.9,9.8,4.0,458.0,1131,884800,0,0,1,0.0
202005010301,0,1,1,2017101288,3,54.0,1169,80.80000000000001,4.0,38.4,12.0,6.0,472.0,1094,220030,0,1,0,4.0
202005010301,0,4,8,2017102061,3,56.0,1075,80.9,12.0,37.0,28.4,8.0,470.0,1089,334031,0,0,1,4.0
