race_id,rank,frame_number,horse_number,horse_id,age,burden_weight,rider_id,goal_time,half_way_rank,last_time,odds,popular,horse_weight,tamer_id,owner_id,is_senba,is_mesu,is_osu,horse_weight_dif
201905030709,9,4,8,2015101829,4,55.0,5386,96.9,13.0,36.4,15.4,4.0,432.0,1170,991030,0,1,0,0.0
201905030709,10,3,5,2014101763,5,55.0,1009,97.2,16.0,36.3,266.9,16.0,516.0,1026,905033,0,1,0,2.0
201905030709,11,8,16,2015101025,4,55.0,1092,97.4,1.0,39.1,56.6,10.0,472.0,1026,33700,0,1,0,2.0
201905030709,12,1,1,2015103377,4,55.0,1164,97.5,12.5,37.2,141.3,12.0,454.0,1029,132030,0,1,0,-1.0
201905030709,13,5,10,2015101532,4,55.0,1118,97.7,6.5,38.2,91.7,11.0,472.0,1087,372008,0,1,0,2.0
201905030709,14,6,12,2014104738,5,55.0,1122,98.10000000000001,8.0,38.2,4.7,3.0,514.0,1117,994002,0,1,0,-2.0
201905030709,15,7,13,2013101497,6,55.0,1158,98.5,11.5,38.3,190.1,15.0,488.0,405,75006,0,1,0,-6.0
201905030709,16,7,14,2015105605,4,55.0,422,100.10000000000001,8.0,40.2,155.8,13.0,498.0,435,367800,0,1,0,-4.0
201905030711,1,3,3,2013102815,6,57.0,5386,94.80000000000001,8.5,35.7,5.5,4.0,530.0,1164,184033,0,0,1,0.0
201905030711,2,7,10,2012101359,7,57.0,1158,95.2,7.0,36.2,129.4,12.0,492.0,1039,75803,0,0,1,0.0
201905030711,3,4,5,2014100629,5,56.0,1099,95.30000000000001,10.0,35.8,203.8,13.0,508.0,1113,755030,0,0,1,0.0
201905030711,4,1,1,2015101310,4,57.0,5585,95.5,3.5,37.0,2.4,1.0,500.0,1088,226800,0,0,1,-4.0
201905030711,5,7,11,2014102862,5,56.0,1009,95.5,5.0,36.8,35.5,8.0,472.0,1048,851009,0,0,1,0.0
201905030711,6,6,8,2014110109,5,57.0,1077,95.60000000000001,10.0,36.1,4.5,2.0,544.0,1070,859007,0,0,1,-2.0
201905030711,7,2,2,2013105745,6,57.0,1096,95.7,5.5,36.9,44.2,9.0,500.0,1027,415800,0,0,1,2.0
201905030711,8,8,13,2014100510,5,56.0,1062,95.80000000000001,2.5,37.6,20.6,6.0,532.0,1018,859002,0,0,1,2.0
201905030711,9,5,6,2013105373,6,57.0,1075,95.9,12.0,36.2,30.9,7.0,490.0,1076,415800,0,0,1,-2.0
201905030711,10,8,12,2013105808,6,58.0,5339,96.0,1.0,38.2,14.7,5.0,558.0,386,180800,1,0,0,10.0
201905030711,11,4,4,2011100057,8,57.0,641,96.4,12.5,36.5,49.6,10.0,528.0,1106,812008,0,0,1,-4.0
201905030711,12,6,9,2013100711,6,57.0,1138,97.10000000000001,8.0,38.0,5.2,3.0,490.0,1157,945004,0,0,1,-4.0
201905030711,13,5,7,2013104166,6,57.0,1122,98.7,2.0,40.5,60.0,11.0,486.0,1065,224007,0,0,1,-6.0
201905030801,1,2,4,2016100182,3,56.0,1096,97.5,10.5,35.7,5.7,2.0,486.0,1017,172002,0,0,1,12.0
201905030801,2,8,16,2016104312,3,56.0,5386,98.2,5.5,36.8,1.8,1.0,470.0,1010,674004,0,0,1,2.0
201905030801,3,2,3,2016101895,3,56.0,684,98.30000000000001,14.0,36.0,9.7,3.0,492.0,1048,30030,0,0,1,4.0
201905030801,4,3,6,2016101305,3,54.0,1158,98.5,2.0,37.5,17.4,7.0,496.0,1031,55700,0,0,1,0.0
201905030801,5,6,11,2016106505,3,51.0,1164,98.5,8.0,36.8,9.8,4.0,476.0,1107,966007,0,1,0,-11.0
201905030801,6,6,12,2016102230,3,56.0,689,98.5,2.0,37.4,11.2,6.0,520.0,1100,16700,0,0,1,4.0
201905030801,7,4,8,2016104370,3,53.0,1177,99.10000000000001,3.0,38.0,138.4,12.0,464.0,1067,808800,0,0,1,4.0
201905030801,8,5,10,2016103545,3,56.0,422,99.4,16.0,36.6,32.9,8.0,478.0,436,239002,0,0,1,-2.0
201905030801,9,3,5,2016102313,3,56.0,1129,100.10000000000001,6.5,38.6,10.2,5.0,474.0,1125,270006,0,0,1,4.0
201905030801,10,1,2,2016104897,3,53.0,1162,100.4,12.0,38.3,115.3,11.0,434.0,1047,808800,0,1,0,10.0
201905030801,11,4,7,2016100648,3,53.0,1167,100.7,10.5,38.5,319.4,15.0,530.0,1008,29031,0,0,1,14.0
201905030801,12,8,15,2016105500,3,56.0,1009,100.9,4.5,39.5,42.2,9.0,478.0,1106,851009,0,0,1,2.0
201905030801,13,5,9,2016100692,3,54.0,1092,101.0,1.0,40.1,93.1,10.0,450.0,1174,546800,0,1,0,4.0
201905030801,14,7,14,2016106015,3,56.0,1051,101.4,13.0,38.8,164.6,13.0,504.0,1089,18803,0,0,1,0.0
201905030801,15,1,1,2016103460,3,54.0,1124,101.7,8.0,40.0,194.2,14.0,484.0,1113,440006,0,1,0,-14.0
201905030801,16,7,13,2016105337,3,51.0,1173,103.0,14.0,40.5,347.2,16.0,426.0,1005,36006,0,1,0,10.0
201905030802,1,2,3,2016103101,3,56.0,1075,85.30000000000001,6.5,36.8,2.8,2.0,502.0,1089,556033,0,0,1,2.0
201905030802,2,7,13,2016104559,3,56.0,422,85.4,13.0,36.0,4.6,3.0,504.0,1163,138007,0,0,1,-2.0
201905030802,3,5,9,2016104027,3,56.0,1096,85.5,2.0,37.4,2.7,1.0,492.0,1008,64803,0,0,1,4.0
201905030802,4,6,11,2016100552,3,55.0,1162,85.7,7.5,37.0,36.1,7.0,500.0,1086,32800,0,0,1,4.0
201905030802,5,8,15,2016100297,3,56.0,1004,85.80000000000001,4.0,37.4,21.8,6.0,438.0,1131,514009,1,0,0,-4.0
201905030802,6,4,8,2016101324,3,54.0,1009,85.80000000000001,4.5,37.2,103.1,9.0,438.0,437,780006,0,1,0,0.0
201905030802,7,3,6,2016105798,3,53.0,1173,86.60000000000001,8.5,37.6,75.4,8.0,464.0,1093,774006,0,0,1,14.0
201905030802,8,1,1,2016104354,3,54.0,5386,86.7,9.5,37.7,7.8,4.0,460.0,1054,486800,0,1,0,6.0
201905030802,9,6,12,2016101573,3,53.0,1177,86.7,13.0,37.3,199.1,13.0,484.0,1064,371009,0,0,1,-2.0
201905030802,10,7,14,2016103328,3,54.0,1158,87.0,1.0,39.2,18.1,5.0,510.0,1133,3060,1,0,0,-2.0
201905030802,11,4,7,2016100835,3,56.0,1051,88.0,11.5,38.9,212.1,14.0,448.0,1080,547800,0,0,1,-6.0
201905030802,12,2,4,2016102791,3,56.0,684,88.0,4.5,39.5,173.4,11.0,510.0,1063,855030,0,0,1,-8.0
201905030802,13,8,16,2016101823,3,51.0,1167,88.4,11.5,39.1,197.4,12.0,420.0,1141,117030,0,1,0,2.0
201905030802,14,1,2,2016106298,3,54.0,726,92.0,15.0,41.4,248.3,15.0,384.0,1024,244008,0,1,0,-26.0
201905030802,15,5,10,2016110005,3,54.0,1129,92.10000000000001,2.0,43.9,371.0,16.0,462.0,1125,893030,0,1,0,0.0
201905030802,16,3,5,2016100576,3,56.0,1151,99.60000000000001,16.0,39.3,166.0,10.0,444.0,1150,329004,0,0,1,0.0
201905030806,1,3,3,2016105723,3,56.0,5386,132.4,9.75,35.8,7.3,5.0,476.0,1023,686006,0,0,1,-2.0
201905030806,2,1,1,2016102311,3,56.0,422,133.0,7.25,36.9,3.3,1.0,490.0,1086,184033,0,0,1,2.0
201905030806,3,6,7,2016105028,3,56.0,1077,133.0,5.0,37.2,4.2,2.0,540.0,1102,180800,0,0,1,-2.0
201905030806,4,8,11,2016103524,3,56.0,1075,133.6,2.0,37.9,6.1,4.0,488.0,1054,271008,0,0,1,14.0
201905030806,5,7,8,2016106211,3,54.0,1158,134.5,1.0,38.8,10.4,6.0,458.0,1080,677009,0,0,1,0.0
201905030806,6,8,10,2016106358,3,56.0,1096,134.8,3.0,39.0,5.2,3.0,498.0,1153,321006,0,0,1,-2.0
201905030806,7,4,4,2016104188,3,53.0,1164,135.4,4.5,39.4,12.3,7.0,494.0,1159,894030,0,0,1,2.0
201905030806,8,5,5,2016100365,3,55.0,1161,135.5,4.5,39.4,93.9,9.0,512.0,437,390002,0,0,1,4.0
201905030806,9,6,6,2016102898,3,55.0,1162,135.70000000000002,6.0,39.1,153.1,11.0,472.0,1106,641030,0,0,1,-4.0
201905030806,10,7,9,2016100195,3,56.0,1141,137.60000000000002,9.0,40.5,47.1,8.0,474.0,1121,763800,0,0,1,-14.0
201905030806,11,2,2,2016102135,3,54.0,1009,139.9,9.75,43.0,111.4,10.0,482.0,1143,615030,0,1,0,-6.0
201905030809,1,8,16,2016103065,3,54.0,1062,83.0,9.5,35.2,2.1,1.0,522.0,1028,75803,0,0,1,2.0
201905030809,2,7,13,2015101257,4,57.0,1075,83.10000000000001,11.0,35.3,10.5,5.0,502.0,1124,28803,0,0,1,-2.0
201905030809,3,3,5,2016110045,3,52.0,1162,83.2,2.0,36.3,31.4,8.0,460.0,1127,89803,0,1,0,12.0
201905030809,4,4,8,2015100918,4,55.0,1164,83.60000000000001,8.0,36.0,63.6,12.0,456.0,1134,767008,0,1,0,4.0
201905030809,5,2,4,2013103590,6,57.0,684,83.60000000000001,1.0,36.9,8.4,3.0,460.0,1044,823800,0,0,1,2.0
201905030809,6,2,3,2014102262,5,55.0,1085,83.60000000000001,13.0,35.5,14.1,6.0,482.0,1125,493006,0,1,0,-4.0
201905030809,7,6,12,2016103448,3,54.0,1134,83.7,7.0,36.2,43.5,9.0,514.0,1038,897009,0,0,1,10.0
201905030809,8,5,10,2015101034,4,55.0,1004,83.7,4.5,36.4,150.1,15.0,470.0,436,491030,0,1,0,2.0
201905030809,9,7,14,2013105961,6,57.0,1092,83.9,9.5,36.2,8.7,4.0,510.0,1116,506800,1,0,0,4.0
201905030809,10,6,11,2015101402,4,57.0,1154,83.9,14.0,35.7,62.5,11.0,498.0,1002,306008,0,0,1,-2.0
201905030809,11,5,9,2015102491,4,57.0,5386,84.2,16.0,35.8,4.7,2.0,506.0,1110,723033,0,0,1,8.0
201905030809,12,1,2,2015103802,4,57.0,1009,84.60000000000001,5.5,37.3,61.0,10.0,482.0,1100,760008,0,0,1,8.0
201905030809,13,3,6,2016103768,3,54.0,1096,84.60000000000001,2.5,37.5,22.1,7.0,506.0,1074,331803,0,0,1,0.0
201905030809,14,8,15,2013105547,6,55.0,422,84.60000000000001,7.0,37.0,118.9,14.0,526.0,1079,443033,0,1,0,0.0
201905030809,15,1,1,2015104554,4,57.0,1141,85.10000000000001,3.5,38.0,76.6,13.0,486.0,1112,310007,0,0,1,0.0
201905030809,16,4,7,2012104814,7,57.0,1161,85.5,13.0,37.3,166.2,16.0,484.0,421,713033,0,0,1,-18.0
201905030810,1,4,6,2015110035,4,56.0,1075,95.0,2.0,35.5,2.4,1.0,492.0,1059,415800,0,0,1,0.0
201905030810,2,7,12,2015105502,4,54.0,1124,95.4,4.5,35.3,5.6,2.0,494.0,422,966002,0,0,1,-2.0
201905030810,3,5,7,2014105506,5,55.0,663,95.5,7.0,35.3,15.8,7.0,506.0,1067,415800,1,0,0,4.0
201905030810,4,8,13,2014106529,5,54.0,1154,95.7,12.0,34.8,21.3,8.0,508.0,1002,334009,0,0,1,6.0
201905030810,5,6,10,2014100285,5,51.0,1164,96.0,8.5,35.5,44.2,10.0,532.0,1026,33700,0,1,0,2.0
201905030810,6,5,8,2014102153,5,56.0,1096,96.0,12.5,35.1,26.4,9.0,464.0,408,810008,0,0,1,4.0
201905030810,7,6,9,2015100355,4,54.0,1029,96.10000000000001,10.0,35.5,59.2,11.0,516.0,1030,390002,0,0,1,0.0
201905030810,8,3,3,2014100959,5,55.0,1092,96.2,1.0,36.8,6.7,3.0,458.0,1083,911008,0,0,1,-6.0
201905030810,9,3,4,2014105416,5,53.0,5386,96.30000000000001,3.5,36.3,11.9,6.0,476.0,1128,927033,0,1,0,-2.0
201905030810,10,7,11,2014105342,5,55.0,422,96.7,7.5,36.4,8.3,4.0,474.0,1163,808800,0,0,1,2.0
201905030810,11,4,5,2015103124,4,54.0,1009,96.7,4.5,36.6,85.9,13.0,478.0,1033,356002,0,0,1,8.0
201905030810,12,1,1,2014105090,5,51.0,1114,96.80000000000001,10.5,36.1,64.8,12.0,432.0,1107,216005,0,1,0,-2.0
201905030810,13,8,14,2015101191,4,55.0,1158,96.9,3.0,36.9,10.0,5.0,494.0,1029,96006,0,0,1,4.0
201905030810,14,2,2,2012105988,7,55.0,1085,98.5,14.0,35.8,219.3,14.0,480.0,1131,826800,0,0,1,2.0
201905030812,1,2,4,2016103341,3,54.0,1075,83.4,4.0,35.2,3.0,1.0,454.0,1023,3060,0,0,1,0.0
201905030812,2,6,12,2016105590,3,54.0,684,84.0,2.0,36.1,19.7,7.0,508.0,1125,895800,0,0,1,4.0
201905030812,3,6,11,2016102081,3,54.0,422,84.0,11.0,34.9,10.0,5.0,456.0,1008,100800,0,0,1,-4.0
201905030812,4,4,8,2016103518,3,54.0,1085,84.2,9.5,35.5,8.6,4.0,468.0,1153,33700,0,0,1,-6.0
201905030812,5,8,16,2016103657,3,54.0,1077,84.2,15.5,34.5,13.4,6.0,482.0,1081,376008,0,0,1,0.0
201905030812,6,8,15,2015102956,4,54.0,1164,84.30000000000001,2.5,36.3,25.6,8.0,440.0,1029,729005,0,0,1,4.0
201905030812,7,2,3,2015105191,4,56.0,1162,84.4,6.0,36.0,36.0,11.0,488.0,1106,21700,0,0,1,-2.0
201905030812,8,1,2,2016110088,3,52.0,1154,84.5,13.5,35.1,7.4,3.0,468.0,1147,310007,0,1,0,-4.0
201905030812,9,5,10,2014100050,5,57.0,1029,84.7,1.0,36.9,43.6,12.0,478.0,412,835030,1,0,0,0.0
201905030812,10,5,9,2016100885,3,52.0,5386,84.80000000000001,7.0,36.3,4.1,2.0,490.0,1059,665033,0,1,0,0.0
201905030812,11,3,5,2015101667,4,55.0,1096,85.10000000000001,12.5,35.8,126.8,14.0,504.0,1133,1060,0,1,0,12.0
201905030812,12,1,1,2016101377,3,52.0,726,85.60000000000001,8.0,36.9,44.0,13.0,464.0,1024,571006,0,1,0,0.0
201905030812,13,3,6,2014103444,5,52.0,1167,86.2,14.0,36.6,27.9,10.0,466.0,1134,115800,0,1,0,2.0
201905030812,14,4,7,2016106288,3,54.0,1092,86.60000000000001,5.5,38.0,25.7,9.0,526.0,1051,33700,0,0,1,10.0
201905030812,15,7,14,2016103493,3,51.0,1177,87.0,4.5,38.6,169.1,16.0,456.0,1131,970030,0,0,1,-13.0
201905030812,16,7,13,2016110084,3,54.0,1134,87.2,11.5,37.9,137.5,15.0,506.0,1038,491030,0,0,1,12.0
201905040101,1,1,1,2017110074,2,55.0,1096,84.5,1.0,36.7,2.8,2.0,484.0,1048,89803,0,0,1,0.0
201905040101,2,5,7,2017110099,2,52.0,1174,85.7,2.5,37.7,10.0,4.0,464.0,1055,3060,0,0,1,-4.0
201905040101,3,7,10,2017102588,2,55.0,422,86.2,2.5,38.2,2.3,1.0,494.0,1063,897009,0,0,1,-6.0
201905040101,4,7,11,2017100531,2,55.0,1122,86.4,8.0,37.7,12.9,5.0,470.0,1023,674004,0,0,1,-8.0
201905040101,5,4,5,2017105992,2,55.0,1077,87.5,2.0,39.5,8.7,3.0,458.0,1027,258033,0,0,1,-6.0
201905040101,6,5,6,2017101428,2,53.0,1167,87.9,7.0,39.1,20.7,6.0,480.0,359,639009,0,0,1,-12.0
201905040101,7,6,8,2017103044,2,54.0,1135,87.9,11.5,38.2,178.3,10.0,422.0,1103,629800,0,1,0,-4.0
201905040101,8,6,9,2017104255,2,55.0,1129,88.30000000000001,11.0,38.7,262.9,13.0,440.0,1089,629800,0,0,1,0.0
201905040101,9,8,12,2017103351,2,54.0,1162,88.5,13.0,38.7,215.5,12.0,450.0,408,541800,0,1,0,-4.0
201905040101,10,4,4,2017101516,2,55.0,1150,88.5,5.5,40.2,67.6,8.0,460.0,437,284008,0,0,1,2.0
201905040101,11,2,2,2017104273,2,55.0,733,88.7,5.0,40.4,87.6,9.0,450.0,1096,759030,0,0,1,-4.0
201905040101,12,8,13,2017103704,2,54.0,1158,88.80000000000001,9.5,39.3,212.6,11.0,448.0,405,832008,0,0,1,-8.0
201905040101,13,3,3,2017102107,2,55.0,5386,89.10000000000001,8.0,39.7,27.6,7.0,448.0,1005,897009,0,0,1,4.0
201905040104,1,3,5,2017101111,2,51.0,1174,99.2,4.0,38.9,21.3,7.0,482.0,1153,625008,0,1,0,0.0
201905040104,2,8,16,2017104280,2,55.0,1093,99.2,1.0,39.4,7.0,3.0,510.0,1113,427030,0,0,1,0.0
201905040104,3,6,11,2017103518,2,55.0,684,99.80000000000001,9.0,38.0,19.1,6.0,458.0,1023,382004,0,0,1,0.0
201905040104,4,3,6,2017103142,2,55.0,689,100.0,6.5,39.5,4.3,2.0,442.0,1108,11803,0,0,1,0.0
201905040104,5,2,4,2017110125,2,55.0,1077,100.30000000000001,9.5,38.4,12.8,5.0,504.0,1038,3060,0,0,1,0.0
201905040104,6,4,8,2017110148,2,54.0,5386,100.30000000000001,2.0,40.2,2.5,1.0,512.0,1166,367008,0,1,0,0.0
201905040104,7,2,3,2017105730,2,54.0,1158,100.60000000000001,10.5,38.6,99.2,14.0,474.0,405,502033,0,0,1,0.0
201905040104,8,1,2,2017103370,2,55.0,1085,101.30000000000001,14.0,37.6,56.4,12.0,474.0,1014,89030,0,0,1,0.0
201905040104,9,7,14,2017101226,2,55.0,1152,101.7,2.5,41.5,29.9,8.0,502.0,1150,675030,0,0,1,0.0
201905040104,10,1,1,2017102815,2,55.0,1061,102.0,13.0,39.0,30.9,9.0,500.0,417,898005,0,0,1,0.0
201905040104,11,7,13,2017102921,2,54.0,1135,102.10000000000001,15.0,37.9,41.4,11.0,454.0,1074,122008,0,1,0,0.0
201905040104,12,8,15,2017101669,2,51.0,1175,102.2,8.0,40.6,188.8,16.0,434.0,1143,291002,0,1,0,0.0
201905040104,13,5,10,2017100877,2,52.0,1167,102.30000000000001,6.0,41.8,12.8,4.0,446.0,1074,89803,0,1,0,0.0
201905040104,14,4,7,2017101104,2,54.0,1162,102.4,4.0,42.0,75.8,13.0,470.0,1106,930800,0,1,0,0.0
201905040104,15,5,9,2017106512,2,55.0,1029,103.0,11.5,40.7,105.2,15.0,466.0,436,316031,0,0,1,0.0
201905040104,16,6,12,2017105017,2,55.0,1150,119.9,16.0,46.2,37.6,10.0,508.0,1020,624007,0,0,1,0.0
201905040106,1,4,6,2016105634,3,55.0,5386,84.0,8.5,36.2,2.8,1.0,508.0,1103,553800,0,0,1,-4.0
201905040106,2,8,13,2016101328,3,54.0,1169,84.2,3.5,36.9,3.9,2.0,504.0,1064,506800,1,0,0,8.0
201905040106,3,7,11,2015102003,4,57.0,1077,84.2,2.0,37.1,9.6,6.0,560.0,1020,321004,0,0,1,10.0
201905040106,4,6,9,2016104679,3,55.0,5212,84.5,5.5,36.9,7.4,4.0,450.0,399,399030,0,0,1,-10.0
201905040106,5,4,5,2016106452,3,55.0,1085,84.60000000000001,10.0,36.5,6.9,3.0,496.0,1152,162033,0,0,1,-2.0
201905040106,6,5,8,2015104458,4,57.0,1152,84.7,11.0,36.7,99.9,10.0,472.0,1109,52009,0,0,1,-2.0
201905040106,7,3,3,2015105928,4,57.0,1162,84.7,8.0,36.9,19.9,7.0,504.0,1051,994002,1,0,0,4.0
201905040106,8,6,10,2014102358,5,53.0,1167,85.10000000000001,3.0,37.7,275.2,13.0,474.0,1056,192009,0,1,0,4.0
201905040106,9,3,4,2016101710,3,55.0,1122,85.9,5.5,38.3,21.1,8.0,464.0,435,686006,0,0,1,4.0
201905040106,10,7,12,2016101900,3,55.0,684,86.0,13.0,37.1,294.2,14.0,480.0,1063,895030,0,0,1,6.0
201905040106,11,2,2,2015102564,4,54.0,1158,86.9,4.5,39.2,213.4,12.0,434.0,1090,12033,0,1,0,2.0
201905040106,12,1,1,2015105058,4,57.0,422,87.5,1.0,40.4,9.4,5.0,560.0,423,790005,1,0,0,10.0
201905040106,13,8,14,2015102551,4,54.0,1175,87.7,11.0,39.1,29.7,9.0,488.0,1017,506800,0,0,1,2.0
201905040106,14,5,7,2016101844,3,53.0,1009,88.60000000000001,14.0,38.8,109.3,11.0,452.0,1090,854800,0,1,0,-12.0
201905040107,1,2,2,2016100908,3,53.0,1122,96.5,8.5,36.3,3.2,2.0,486.0,1147,32800,0,1,0,4.0
201905040107,2,3,3,2016109110,3,53.0,5212,96.60000000000001,12.0,35.9,6.4,3.0,486.0,1152,292030,0,1,0,0.0
201905040107,3,8,12,2015109077,4,54.0,1169,96.80000000000001,1.0,37.6,23.8,7.0,472.0,1109,148800,0,1,0,0.0
201905040107,4,5,5,2016104520,3,53.0,5386,97.0,10.0,36.7,11.8,6.0,454.0,1163,226800,0,1,0,4.0
201905040107,5,7,9,2016103953,3,53.0,422,97.2,3.5,37.6,2.6,1.0,458.0,1074,505006,0,1,0,4.0
201905040107,6,7,10,2016105636,3,53.0,1043,98.2,6.0,38.3,11.2,5.0,442.0,405,890007,0,1,0,2.0
201905040107,7,6,8,2016104464,3,50.0,1175,98.30000000000001,2.0,39.0,10.8,4.0,450.0,1153,226800,0,1,0,4.0
201905040107,8,8,11,2015106502,4,55.0,663,98.4,10.5,38.1,28.6,9.0,462.0,1010,326030,0,1,0,2.0
201905040107,9,6,7,2015105508,4,55.0,1093,99.0,3.0,39.4,46.4,10.0,472.0,438,624008,0,1,0,8.0
201905040107,10,1,1,2016101780,3,53.0,1150,100.2,7.5,40.0,24.4,8.0,464.0,1069,131030,0,1,0,0.0
201905040107,11,5,6,2015101498,4,55.0,1085,100.30000000000001,5.5,40.3,161.9,11.0,478.0,1169,629800,0,1,0,8.0
201905040107,12,4,4,2014100568,5,54.0,1158,100.60000000000001,4.5,40.7,289.6,12.0,464.0,1167,329004,0,1,0,4.0
201905040110,1,8,10,2014105506,5,57.0,660,95.30000000000001,6.0,35.9,19.1,6.0,506.0,1067,415800,1,0,0,0.0
201905040110,2,6,7,2013105570,6,55.0,1096,95.30000000000001,11.0,35.4,8.5,4.0,502.0,1059,63803,0,1,0,-2.0
201905040110,3,7,8,2016106161,3,55.0,1150,95.60000000000001,2.0,36.5,7.1,3.0,498.0,1167,972002,0,0,1,-2.0
201905040110,4,1,1,2015110102,4,57.0,5212,95.60000000000001,3.0,36.3,2.8,2.0,508.0,1098,45803,0,0,1,16.0
201905040110,5,3,3,2016102633,3,55.0,5386,95.7,6.0,36.2,2.6,1.0,486.0,1157,843800,0,0,1,0.0
201905040110,6,7,9,2014106361,5,57.0,422,95.80000000000001,3.5,36.6,56.8,10.0,498.0,1129,970006,0,0,1,-8.0
201905040110,7,4,4,2015104741,4,57.0,1043,95.9,4.5,36.6,23.3,8.0,510.0,1118,31060,0,0,1,10.0
201905040110,8,8,11,2015106050,4,55.0,1085,96.4,1.0,37.4,23.0,7.0,486.0,1033,515800,0,1,0,0.0
201905040110,9,6,6,2014100658,5,57.0,1122,96.4,9.0,36.7,33.5,9.0,484.0,1127,788800,0,0,1,6.0
201905040110,10,2,2,2015104625,4,57.0,1077,96.5,9.0,36.8,58.1,11.0,464.0,422,872800,0,0,1,4.0
201905040110,11,5,5,2015103949,4,57.0,1037,97.2,6.0,37.8,15.8,5.0,530.0,1140,247006,0,0,1,6.0
201905040112,1,5,10,2015101830,4,57.0,5386,83.30000000000001,1.0,36.2,6.2,4.0,468.0,427,495005,1,0,0,-2.0
201905040112,2,2,4,2013105495,6,57.0,5212,83.5,4.5,35.9,8.0,5.0,482.0,1068,922030,1,0,0,-2.0
201905040112,3,4,7,2014106115,5,57.0,422,83.60000000000001,7.0,35.7,4.1,1.0,476.0,1103,506800,1,0,0,8.0
201905040112,4,3,6,2014105654,5,52.0,1174,83.9,2.0,36.6,60.4,13.0,490.0,1113,758005,0,1,0,0.0
201905040112,5,6,12,2016100985,3,54.0,1158,83.9,7.5,35.9,5.5,3.0,476.0,1020,812008,0,0,1,6.0
201905040112,6,8,15,2013104128,6,57.0,660,84.2,9.0,36.0,4.4,2.0,466.0,435,686006,1,0,0,-4.0
201905040112,7,8,16,2013101259,6,57.0,1085,84.5,13.0,35.6,42.3,9.0,482.0,412,32800,0,0,1,-4.0
201905040112,8,4,8,2016102103,3,53.0,1119,84.5,2.0,37.2,8.9,6.0,444.0,1163,398030,0,1,0,-4.0
201905040112,9,3,5,2013103294,6,57.0,1096,84.60000000000001,9.0,36.4,59.5,12.0,518.0,1051,854800,0,0,1,-18.0
201905040112,10,2,3,2015105634,4,57.0,1150,84.9,13.5,35.8,100.6,14.0,500.0,362,367800,0,0,1,18.0
201905040112,11,5,9,2015104680,4,57.0,1077,85.10000000000001,11.0,36.5,31.5,8.0,472.0,399,506800,1,0,0,-24.0
201905040112,12,1,1,2013103678,6,53.0,1167,85.10000000000001,11.0,36.6,59.2,11.0,484.0,1014,656033,0,1,0,-6.0
201905040112,13,7,14,2015103802,4,57.0,1009,85.2,4.0,37.7,53.6,10.0,474.0,1100,760008,0,0,1,-8.0
201905040112,14,6,11,2015101378,4,57.0,1037,85.5,5.5,37.8,15.1,7.0,524.0,1140,21007,0,0,1,0.0
201905040112,15,1,2,2014103791,5,56.0,1169,86.2,16.0,36.5,224.5,15.0,502.0,1074,505006,0,0,1,2.0
201905040112,16,7,13,2012102542,7,57.0,1029,86.30000000000001,15.0,37.0,378.3,16.0,466.0,1043,186006,1,0,0,4.0
201905040201,1,6,6,2017106558,2,54.0,1014,99.0,1.0,37.0,1.3,1.0,462.0,438,3060,0,1,0,4.0
201905040201,2,7,9,2017103776,2,55.0,1092,100.10000000000001,3.0,37.7,12.6,4.0,498.0,1094,546800,0,0,1,-6.0
201905040201,3,8,10,2017103310,2,55.0,1162,100.2,2.0,38.0,5.8,2.0,490.0,1106,11008,0,0,1,2.0
201905040201,4,8,11,2017101904,2,55.0,1009,100.30000000000001,5.0,37.6,10.8,3.0,484.0,1035,716800,0,0,1,-4.0
201905040201,5,4,4,2017104400,2,53.0,1167,100.9,7.0,37.8,14.4,5.0,476.0,1162,270006,0,0,1,0.0
201905040201,6,7,8,2017106434,2,55.0,1129,101.7,5.5,38.8,133.1,8.0,458.0,1125,99031,0,0,1,-6.0
201905040201,7,1,1,2017103661,2,55.0,1077,101.7,8.5,38.4,33.3,6.0,460.0,1023,224007,0,0,1,8.0
201905040201,8,2,2,2017100514,2,52.0,1174,102.2,3.5,39.6,156.1,9.0,498.0,1008,931033,0,0,1,2.0
201905040201,9,3,3,2017102607,2,54.0,1169,102.80000000000001,10.0,38.5,131.2,7.0,432.0,1027,897009,0,0,1,4.0
201905040201,10,5,5,2017104254,2,55.0,1085,103.4,8.0,39.8,187.7,10.0,474.0,1031,629800,0,0,1,-4.0
201905040201,11,6,7,2017104044,2,54.0,1158,104.2,10.5,38.9,227.9,11.0,412.0,1109,394009,0,0,1,0.0
201905040202,1,6,11,2017103473,2,55.0,1043,87.10000000000001,14.0,36.5,18.8,8.0,464.0,1023,382004,0,0,1,6.0
201905040202,2,8,16,2017106461,2,54.0,1158,87.30000000000001,8.0,37.6,6.2,3.0,508.0,405,260007,0,0,1,-6.0
201905040202,3,6,12,2017103117,2,54.0,1029,87.9,9.5,37.8,235.2,13.0,432.0,436,895002,0,1,0,-8.0
201905040202,4,2,3,2017102164,2,55.0,1092,87.9,3.0,38.7,47.8,11.0,452.0,1096,102800,0,0,1,2.0
201905040202,5,4,7,2017106709,2,55.0,1162,88.0,3.0,38.8,69.8,12.0,444.0,1131,890002,0,0,1,-10.0
201905040202,6,3,6,2017101041,2,55.0,684,88.2,3.0,39.1,3.6,1.0,482.0,1119,15008,0,0,1,-4.0
